Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
3.4403636903534225 2.214339040233865 35.96106852197771 6.379236290418465 4.351392977192031 1.6092199324697287 -0.06979894638061523 5.328548346569528
5.4467232798595155 3.17871951381994 7.291583153221654 5.7641956805780685 6.954993114459935 7.99191938599704 -0.09104090929031373 5.374390667461118
2.5037542016363314 13.141960599933093 5.828285330217864 66.64962513325175 15.457156887384503 14.97415291941778 -0.5027773380279541 5.414867071144232
5.195574036564278 0.9719245504841983 39.601494402791246 1.6263224826813558 5.047156567132624 6.602581573515657 0.12016455829143524 5.402283635716275
7.875576073040923 6.867300542335254 39.61850154341975 48.63183201789475 13.95873008051226 8.889921740991602 0.11549525707960127 5.39708683309689
3.704518024354368 6.467056269449547 75.97069215188738 197.5822208534433 8.883034167372092 10.900830071206142 -0.2677598297595978 5.335964811144599
2.4279160420674133 4.544718803051417 7.578376662869423 6.797856837464158 5.336056850843405 3.846582764826836 -0.36386498808860773 5.3451120903632185
5.418035897112667 2.2048370497265406 122.6571669306693 75.47763149340454 5.642980472307253 5.768025078976129 -0.3886330723762512 5.327957629260921
2.4921277019740065 2.66319891190464 3.062573454034107 6.742266464013534 1.971872570155078 5.4041888535510445 -0.664206326007843 5.358441180113351
4.181850265091196 2.5072208034005077 12.088306845737721 14.077718138624085 4.610708349071375 12.557125335069786 -0.06979894638061523 5.355401897716956
2.132781826048862 2.6413337162472983 7.275973172918407 3.2486238646660643 1.9486644855376363 11.625439714698995 -0.038241103291511536 5.361105024972967
2.7965412967898335 2.894063618351012 4.215747487303265 3.447184073747294 2.1065110622747927 3.301907828554259 -0.5025553703308105 5.390048872354912
1.1544721905493014 5.737742257596644 150.34102668669127 168.88683331338325 6.073023436733098 14.246800706956872 0.1827952265739441 5.313098093420762
3.5444214997315355 0.95982664826522 8.25087911701725 1.0346696322786828 2.695722961397727 3.0890248945142864 -0.1325191706418991 5.400095278999301
3.2980372376766245 2.157954218564303 13.982462998226444 12.745599693941982 1.174496545589425 3.2949485987060565 0.44742971658706665 5.408928918897106
6.091702149796389 4.670515637387439 26.5736199792227 35.4555284912149 9.812784693386877 16.3125017224803 -0.09356546401977539 5.370383051825059
3.31563175385057 1.3931138231535167 81.46643398840783 7.901278577894363 2.4335278208439006 15.686938417964928 -0.30123433470726013 5.326247912813837
2.7359885995749265 2.5184949301226482 20.453803696505798 39.11982652906768 1.6974120660269774 13.05756439535424 -0.19288867712020877 5.354279749897105
2.9532506443044 3.7504767608642497 22.750172153689096 33.5173926450856 4.087463713029339 2.436903540793459 0.3256886601448059 5.341098593724731
1.725620856900587 3.756604206440095 42.03526562154707 26.565862189245937 3.6157707763088056 14.18481683074762 -0.05756640061736106 5.326277464254806
3.0915891893342797 1.6846882289009584 20.834851058126876 55.2816237490694 3.174254389535168 6.602581573515657 0.12016455829143524 5.379206647484231
3.0168230904156648 1.8692350342427735 13.819005888713745 24.2628766133837 1.471401312410394 1.2046633057226819 0.30465134978294367 5.347719208120382
1.6887683502170108 1.8191058315452862 324.0509891322071 40.03537274865749 2.2643560207399918 2.553526271776278 -0.5699383020401001 5.319613003312652
5.562676181078657 3.4018289499201932 37.53163919473224 69.38673071303137 8.774916450813864 2.8865681368761207 0.020543238148093224 5.411482333897614
2.3107412321663947 1.1293844557907173 51.66708607151715 328.39796735443406 3.4358455991399928 2.7214881678458087 -0.3177429735660553 5.390800392562947
1.0583257442925689 7.1281083997781876 5.741046478724918 34.16077878708225 6.179941401161213 2.091636657901031 -0.4465382695198059 5.388627676228702
8.603377430286955 1.1197911249964725 22.748142936619665 12.859072348456865 9.606275394827643 5.13287637144013 -2.0 5.343415233709523
4.360722172777894 2.0030801214562675 12.354033985070993 3.2748949266738565 3.8683486008323293 1.5389931881713794 -0.33002325892448425 5.399355548964049
2.701134828797231 2.8585786977231473 84.85619890976616 112.31893193081103 1.6154352132426506 7.438285260790866 -2.0 5.360481089738201
4.327515544106053 1.7905971798870566 6.393224437800252 3.25330865337102 3.069819928049144 12.204843621634335 0.06596360355615616 5.347279531304964
3.107578494927499 5.648169670011675 3.7250367459188025 9.688420739783092 7.252984749789499 5.246350141119246 -0.5027773380279541 5.3713556983175925
3.1118779533342797 6.889690902331463 18.431156914131726 84.44488516291376 9.140829452026804 5.634218505254828 -0.20647557079792023 5.346953328198376
2.390985914913208 3.2698671296364488 7.012486974719959 7.657234093742856 1.8931624204555808 3.7909024372039526 -0.11053285747766493 5.382627448261002
3.0688332074884217 2.5601213822035036 19.010324715446913 4.690672177915477 4.209691353847373 7.99191938599704 -0.09104090929031373 5.402419006204848
3.5782743374257473 1.0094872393265595 5.691360636857834 9.30038306001473 3.0557546787969883 5.427504868291414 0.2998669743537903 5.344156105434796
4.344092782402062 10.113879178175914 49.14332503394626 87.69130239526405 13.539326150584554 10.585588334158153 -0.3855665922164917 5.378496245426626
0.9338857822501546 5.622356351465028 2.7315567931967832 50.345437188229596 4.688624552511129 2.5743243455468576 -0.2971636652946472 5.377648793260889
1.036848213539096 2.7274156107487673 5.4210406014040196 2.7408681277947777 2.5815204235611566 1.347338830984577 0.4267700910568237 5.360039677473977
1.8287601820973953 1.0470750597555443 1.9628543455818306 4.951518207188484 1.3138894965089691 11.523236803318376 -0.0403951071202755 5.3952911181794265
3.2707692617657638 2.7398573892460414 10.30140668361044 6.082480481859196 2.9549845108716837 3.040131932506927 -0.2677598297595978 5.361308731174551
1.3345965435113507 5.114035904214976 25.892022450814697 185.21468333602576 3.9503987512886645 20.674221266278245 0.0023772518616169687 5.369747705185324
10.818104737238503 0.48603790941565617 28.497798580931924 4.072369901696601 10.365223339934285 17.71885087680389 -2.0 5.370368254305342
1.79386226581122 13.670265839699924 267.54369990475635 733.8163477150487 15.431715226165627 0.7971263338030888 -0.4705339968204498 5.383075501416569
7.5295091651490385 3.0060342577132575 45.46518798827766 8.647365818890801 9.823184351295062 5.5497810607927995 -0.1587039977312088 5.342066208818145
2.6236484649951386 3.947897015962088 3.508217361118117 5.124364366748372 3.7680136657434904 7.263740577904336 0.16562393307685852 5.39028381289094
1.725476119224097 2.465572630283248 1.7674912186048088 9.53419375630491 2.6042243833861614 12.178738109269004 0.3439331352710724 5.3856937143679975
3.313477413741649 1.7424611477796592 24.910213347517253 5.2603197686962915 1.573027400005852 15.686938417964928 -0.30123433470726013 5.348943254698634
4.380024229383234 1.6525366908550079 53.659582339834124 3.895680510796832 5.8578152720358165 2.459116601099274 -0.027398189529776573 5.340526683712918
5.788490108029316 1.4340750588546307 11.32676583716453 1.4410176342355334 6.088420075852919 2.1460916459158206 -0.522391140460968 5.338428853978887
1.6163930248484026 4.548241382238578 4.193494708731997 20.958917347707853 3.4914472458126338 3.6070961385301383 -0.07854032516479491 5.351418929445915
1.8204131412048523 1.726477046292346 380.036830588301 32.976722584123095 3.5157936978010556 0.7832573446616877 0.22850266098976132 5.3616732731103784
10.228313366584812 0.6253897062394432 389.23788700698753 8.726745469083449 9.781890767785049 12.204843621634335 0.06596360355615616 5.44533960505389
2.0382218026890757 2.964113765917143 4.186788217934775 3.389815119712694 0.9540101859182221 3.7540925238961376 0.24913020431995392 5.332044491115909
2.673425736952087 2.911591833464488 2.8177266773277094 3.08855292237873 1.5727206046809854 11.523236803318376 -0.0403951071202755 5.363466570002663
1.9503738538501725 2.862762385341305 3.136988972209961 12.485495824369906 1.499746338232569 8.067401991439969 0.04311116412281991 5.332423932481447
4.240428900427136 23.694068157081382 13.771009853741983 47.54872511297112 27.93340681459093 0.40944737873023607 -0.25076231360435486 5.340899276102186
3.5356320427705783 2.5841927073143425 5.045871780502525 4.0398893750541855 2.920442273540596 16.95903125933526 -0.09696283191442488 5.395043998180702
2.263441724253629 3.8749449795533115 2.40249268160649 4.8889710910572415 3.1896957242308708 1.7711948461747475 -0.297024667263031 5.357588004710746
3.679891054435119 4.526410589343034 20.92093216723312 87.18746198008158 8.186680083385234 14.5690089375981 -0.12223512679338457 5.366593994248867
4.240679380696452 3.379420007633787 14.12273525913293 17.698303637990133 5.694990465596668 5.365484542350943 0.4267700910568237 5.3719790130994225
2.0373518132706354 3.680266320669745 22.701592269458075 24.458909306109863 2.4965836115486777 2.110382727979797 -0.10754954814910889 5.3460533800350705
1.1126952694970091 6.438877503733656 5.455312772458097 142.2199928307005 6.99185151259472 2.236177250337689 -0.4949066340923309 5.3200160545475965
3.9434405971384763 1.883078211939869 35.99843075182212 39.619450059882276 3.269679260437543 14.5690089375981 -0.12223512679338457 5.368573449266967
1.5192911661491422 4.6635809464419475 57.012704097301196 39.948451556226246 5.275260111340609 5.427504868291414 0.2998669743537903 5.387693365581369
1.9201368877888276 0.35686640805119174 5.42118887446738 1.3671109495510583 1.8383265751344766 0.3797730555648546 -0.08716877549886702 5.357997488454026
1.8671077757445889 2.018030449742926 2.1075152666919794 3.9549849332206453 1.4326263532166363 5.365484542350943 0.4267700910568237 5.373594729115727
4.8796318169146495 3.219414587906266 53.485819523051006 21.073659824223515 6.391439813291903 11.408154523850264 0.37763175368309027 5.397404462353194
3.939723589390743 1.8900416890594394 53.37998251301646 72.79324712990959 3.8282177941783604 3.809747603901344 -0.0869702398777008 5.31904102574365
1.88108788885533 3.911003792151612 7.378331913359719 13.700691616012943 2.253106852621051 3.7540925238961376 0.24913020431995392 5.349993891317856
1.0475708761536313 5.989036347580196 114.6496912001797 294.262993754699 5.087979133192972 2.1460916459158206 -0.522391140460968 5.28453300679254
3.594138458436909 1.3182625130737504 5.720475285454312 1.3839985488878361 2.276013474240759 3.7540925238961376 0.24913020431995392 5.397423911593137
2.8813931897540837 3.274331963533313 39.18877515056861 76.15184151322909 3.454277074904224 5.216351330776304 -0.09104090929031373 5.36670379583643
5.554652453762181 4.119063815591675 222.44479935312856 291.28278930748746 8.533823438407747 14.413738799995585 0.2998669743537903 5.329391289907955
5.927097279771922 0.7927151396672864 11.215378532966529 5.483195557938809 5.174276090916053 3.5961700294037673 0.1705767661333084 5.358335568781553
1.0791282155012374 6.299706168161669 6.068414271788703 60.75007965717531 5.279285973830964 2.025046629412896 -0.3597449064254761 5.364541842330592
2.959525019771521 2.9514454472052982 6.329570412171923 5.299815370556925 2.5728206913454326 2.9290391574164887 0.3932153880596161 5.359887163882261
2.4215879402555025 1.2563375639575411 53.103711529649175 3.729096831146083 1.5118022466733276 0.4056690896683476 0.5193230509757996 5.374053539478785
1.1404201796589284 1.493443529965102 6.431982832038572 1.5720906364284026 0.9836037869289086 16.073546845728703 -0.29798054695129395 5.3920106916984345
5.659430548042162 0.844547811009982 15.747485271993488 10.473644441281515 5.196469442868098 2.3852165690533735 0.24193112552165985 5.369063744035182
3.1519683444169315 2.4784129364575427 4.523920281379174 2.6683823638064395 2.2789013288074464 16.12614850809274 -0.0403951071202755 5.353256627704536
3.8889360774364365 2.420448170301391 34.44410420542285 26.94627235176442 3.4216013012464748 14.5690089375981 -0.12223512679338457 5.352184428128164
3.3529511389124638 10.409852420163666 1111.1744027092166 1420.700175188422 13.750770188752263 3.7909024372039526 -0.11053285747766493 5.449711064946514
3.572010462934066 4.961211333072592 592.0876873903389 331.41268979285803 7.700421313405639 5.331680788602996 -0.2135183960199356 5.407595122392007
4.547825114246593 1.557237055741381 25.510104050140004 5.240617211130747 3.2475977012023485 16.3125017224803 -0.09356546401977539 5.367172788770778
1.8177408100141714 3.31802896703857 4.897390706334103 24.7980376156956 2.185885658015192 3.2386231385185447 -0.1325191706418991 5.384699911954696
3.522701956372058 5.752214159782724 799.0921475152702 781.8291723732746 8.019195811444046 0.9922123204356856 -0.3336281478404999 5.214848677895393
2.3598643631812846 2.6691224984895023 34.248719557809 128.4763154758686 2.63994936257686 3.241091256300055 -0.5047111511230469 5.348028266421444
5.069537188949441 2.7232113849347193 150.02169376500626 303.84943467489273 7.77013839174895 16.3125017224803 -0.09356546401977539 5.340249040464657
2.8329729037557225 3.3467625897067568 14.157446813763249 15.783797744943396 3.066621309261163 4.290776002970206 -0.6080835461616516 5.372428004790848
1.9417892053523842 2.938134998023145 44.2098639315032 429.44179829292295 4.631584678528259 0.8138576404772758 -0.1670822501182556 5.3493034802469825
2.9179820718043294 2.7292153476968024 3.70807323104246 3.192856520691866 1.8061881668585456 7.214023446301597 -0.0403951071202755 5.370457617039471
2.5353912578634237 6.804868557222816 15.62626007822733 49.20519019655429 7.671922331160021 8.475871631299437 0.03631272166967392 5.375365184362111
6.758871544553823 3.837619498390087 15.997554855550769 17.39149648100679 9.80387778044232 9.065508385738852 -0.1027894839644432 5.373285088657022
1.3387747271524995 5.069105529245148 8.617300180609117 72.01152030334877 4.045944190160739 4.742181129630694 0.19631899893283844 5.417193460171097
4.982289151354786 0.8571159196605626 131.94248575382747 3.520472373539004 5.07926660192808 7.730124255453637 0.08867620676755905 5.366249417152264
1.2097397238295375 2.5223131070243903 1.3304753196820411 6.6762883007081575 1.8822403414816054 20.674221266278245 0.0023772518616169687 5.382850650381018
4.082550459293737 2.3571143179319813 5.497391971980113 2.738506493867451 3.617607140238417 2.0272018094698407 0.15697352588176727 5.38803517115619
4.101509501519693 2.0695031898438443 6.860038675227956 3.155393347215429 3.085408639862729 1.957905402807536 -0.1670822501182556 5.360350105221522
2.027635595147553 1.3511418530027208 48.887961872827425 3.0356091459347723 2.8976523660485056 1.5389931881713794 -0.33002325892448425 5.384593677998675
2.6994841652337995 5.714489494824309 6.035807642689587 36.094937778221734 7.884172170986809 4.778771656865882 -0.23874108493328092 5.366180181608075
6.577816161254926 0.714600029236914 380.29345676732663 10.546093990793102 5.869822493034801 10.238012476897435 0.23559503257274628 5.420452392980523
1.052749298970595 4.596534114635777 6.4959629379322035 6.047537388526026 4.652659021722172 2.469177689336767 -0.3886330723762512 5.368449581834298
